5.6000E+01 6.5280E+01 6.8815E-02 8.9226E-02 5.7529E-02 7.2390E-02 7.0456E-02 3.8710E-02 7.3947E-02 1.0091E-01 6.4225E-02 6.6396E-02 1.1190E-01 1.1449E-01 6.4129E-02 8.1895E-02 8.5484E-02 7.5957E-02 1.3525E-01 1.0575E-01 1.2087E-01 1.5258E-01
5.7000E+01 6.6460E+01 7.8912E-02 1.0113E-01 9.0151E-02 8.0124E-02 7.2266E-02 6.4912E-02 7.3672E-02 9.0770E-02 1.1765E-01 7.0196E-02 1.0989E-01 1.4613E-01 5.3634E-02 8.6749E-02 7.8469E-02 6.7811E-02 5.7285E-02 3.6390E-02 9.9606E-02 9.0368E-02
5.8000E+01 6.7640E+01 4.9064E-02 6.3550E-02 8.4553E-02 8.2820E-02 7.7673E-02 7.8200E-02 5.7752E-02 6.1784E-02 6.3889E-02 6.5236E-02 5.5523E-02 4.5881E-02 1.2066E-01 8.6013E-02 8.6832E-02 6.5938E-02 7.5981E-02 8.3875E-02 6.2422E-02 9.3286E-02
5.9000E+01 6.8810E+01 9.9179E-02 7.8464E-02 1.0767E-01 8.9845E-02 9.4882E-02 5.8062E-02 4.7900E-02 6.3646E-02 9.1397E-02 1.3314E-01 7.1613E-02 5.7074E-02 9.6098E-02 1.1515E-01 9.2349E-02 6.0933E-02 6.7497E-02 9.5459E-02 7.2845E-02 6.6753E-02
6.0000E+01 6.9990E+01 6.2413E-02 5.3993E-02 5.4415E-02 8.4375E-02 6.2359E-02 1.0250E-01 6.4408E-02 5.0611E-02 9.3553E-02 8.1352E-02 7.4513E-02 8.5356E-02 5.1861E-02 8.5975E-02 5.9092E-02 8.2699E-02 1.1140E-01 8.1762E-02 1.0449E-01 1.0415E-01
6.1000E+01 7.1170E+01 9.1924E-02 5.1742E-02 8.8871E-02 7.4720E-02 8.0284E-02 9.2521E-02 9.2680E-02 5.0612E-02 5.5843E-02 9.0159E-02 7.4703E-02 6.5697E-02 9.9599E-02 3.2695E-02 7.2796E-02 9.1424E-02 1.0358E-01 1.0241E-01 7.2834E-02 7.5029E-02
6.2000E+01 7.2340E+01 1.0521E-01 9.9723E-02 6.6522E-02 7.7878E-02 7.2877E-02 7.4347E-02 8.1799E-02 7.7836E-02 8.0651E-02 8.2021E-02 1.1294E-01 6.7490E-02 6.0964E-02 6.7514E-02 5.1356E-02 8.7447E-02 6.8503E-02 8.0665E-02 9.8874E-02 5.4343E-02
6.3000E+01 7.3520E+01 6.1264E-02 7.2283E-02 6.4847E-02 9.1824E-02 4.3633E-02 4.6478E-02 7.0959E-02 1.0061E-01 6.5927E-02 7.2528E-02 5.3553E-02 8.0068E-02 4.1634E-02 7.5355E-02 7.4947E-02 1.0138E-01 7.8375E-02 7.0426E-02 9.0198E-02 1.0675E-01
6.4000E+01 7.4690E+01 6.1709E-02 7.3234E-02 5.1681E-02 1.0625E-01 9.2716E-02 8.2466E-02 6.6616E-02 6.3080E-02 6.8536E-02 9.0973E-02 7.6755E-02 8.6217E-02 5.3793E-02 8.4616E-02 7.8167E-02 1.2955E-01 1.0143E-01 8.3379E-02 5.6911E-02 1.1710E-01
1.0000E+00 5.8810E-01 3.9377E-01 4.0297E-01 2.4220E-01 3.1454E-01 2.1889E-01 2.9486E-01 3.9673E-01 1.7403E-01 2.9066E-01 2.4630E-01 1.9036E-01 2.3490E-01 2.4089E-01 2.8209E-01 2.5843E-01 2.3826E-01 2.5829E-01 2.1591E-01 1.8711E-01 3.1513E-01
2.0000E+00 1.7640E+00 3.2403E-01 4.3027E-01 3.4860E-01 1.9857E-01 2.6697E-01 3.2416E-01 2.7934E-01 2.3048E-01 1.6231E-01 1.0828E-01 1.2425E-01 1.9820E-01 1.4238E-01 2.5226E-01 1.4308E-01 1.3713E-01 1.7427E-01 1.3280E-01 2.4168E-01 1.8044E-01
3.0000E+00 2.9410E+00 4.7503E-01 6.0159E-01 3.5362E-01 3.7476E-01 3.6644E-01 3.2478E-01 1.7674E-01 2.3383E-01 1.8817E-01 1.3501E-01 8.0555E-02 9.7788E-02 1.8332E-01 2.1797E-01 2.0580E-01 1.4253E-01 1.7420E-01 1.7903E-01 8.9610E-02 1.8506E-01
4.0000E+00 4.1170E+00 4.8491E-01 6.1662E-01 3.2018E-01 3.4292E-01 1.8662E-01 2.7983E-01 2.8640E-01 1.9291E-01 2.0751E-01 1.5359E-01 1.2817E-01 1.4356E-01 2.1248E-01 2.2592E-01 2.5065E-01 1.5314E-01 2.4258E-01 2.3448E-01 1.5120E-01 1.9566E-01
5.0000E+00 5.2930E+00 4.4174E-01 4.4782E-01 3.7540E-01 3.2991E-01 2.3259E-01 2.8221E-01 2.4764E-01 1.5956E-01 2.0207E-01 1.4881E-01 1.9778E-01 1.7502E-01 2.7865E-01 2.0651E-01 1.6602E-01 2.1669E-01 2.1195E-01 2.0526E-01 1.7104E-01 2.0280E-01
6.0000E+00 6.4700E+00 4.4687E-01 5.1593E-01 4.9560E-01 3.4043E-01 3.1898E-01 2.8379E-01 2.1478E-01 1.6335E-01 1.9191E-01 1.4727E-01 1.9711E-01 1.6071E-01 2.3855E-01 1.6382E-01 1.6486E-01 2.3788E-01 2.1108E-01 2.1790E-01 7.6107E-02 1.3654E-01
7.0000E+00 7.6460E+00 3.9623E-01 4.2951E-01 4.9640E-01 3.4101E-01 3.2088E-01 3.2695E-01 2.0315E-01 1.9193E-01 1.9391E-01 2.7694E-01 1.4783E-01 1.7129E-01 1.8829E-01 2.2548E-01 1.8152E-01 2.5569E-01 1.5738E-01 1.3860E-01 1.9514E-01 1.7200E-01
8.0000E+00 8.8220E+00 2.6024E-01 4.6849E-01 5.0107E-01 2.6842E-01 1.8499E-01 2.1653E-01 3.8132E-01 1.5442E-01 2.7868E-01 2.3163E-01 1.9627E-01 1.6797E-01 2.7966E-01 2.3995E-01 2.3946E-01 2.2575E-01 1.9716E-01 2.0717E-01 2.5427E-01 2.1391E-01
9.0000E+00 9.9990E+00 1.7222E-01 5.3318E-01 5.9116E-01 2.8105E-01 1.8259E-01 2.7446E-01 3.7871E-01 2.1882E-01 2.3961E-01 1.3869E-01 3.2021E-01 1.1924E-01 1.6034E-01 2.2512E-01 1.3507E-01 1.2252E-01 1.7432E-01 2.4809E-01 1.9126E-01 1.6745E-01
1.0000E+01 1.1170E+01 1.7801E-01 4.9968E-01 6.3053E-01 4.1980E-01 2.3042E-01 3.2077E-01 4.1959E-01 2.6377E-01 2.0985E-01 2.0006E-01 1.8485E-01 2.0313E-01 2.2277E-01 2.0068E-01 1.5332E-01 1.6766E-01 6.5593E-02 2.1673E-01 1.6426E-01 1.4280E-01
1.1000E+01 1.2350E+01 1.8337E-01 3.5693E-01 6.5527E-01 5.1584E-01 1.4995E-01 2.2015E-01 3.1304E-01 3.0163E-01 1.9264E-01 2.8023E-01 1.7234E-01 2.2965E-01 3.1725E-01 2.4590E-01 2.6703E-01 1.4528E-01 1.5124E-01 2.1575E-01 2.6160E-01 1.3708E-01
1.2000E+01 1.3530E+01 1.6976E-01 1.4479E-01 5.3565E-01 4.4695E-01 3.9633E-01 2.5045E-01 2.3316E-01 3.3046E-01 3.0549E-01 1.9624E-01 1.8147E-01 1.5087E-01 2.7389E-01 2.7278E-01 2.4128E-01 1.8535E-01 2.0840E-01 2.6076E-01 2.2216E-01 1.7308E-01
1.3000E+01 1.4700E+01 1.6852E-01 1.3633E-01 5.3609E-01 5.1664E-01 4.1275E-01 3.0105E-01 3.0580E-01 4.3686E-01 3.2404E-01 1.9748E-01 2.3007E-01 1.9650E-01 2.3628E-01 3.0630E-01 2.2485E-01 3.2328E-01 2.1243E-01 2.2790E-01 2.0245E-01 2.4147E-01
1.4000E+01 1.5880E+01 8.0522E-02 1.2687E-01 3.7534E-01 5.2038E-01 4.7812E-01 3.5745E-01 3.3528E-01 4.2343E-01 4.3073E-01 3.0120E-01 2.8916E-01 2.6667E-01 3.1083E-01 2.8474E-01 3.0026E-01 1.5810E-01 2.5272E-01 1.9738E-01 2.3167E-01 1.8664E-01
1.5000E+01 1.7060E+01 2.0304E-01 1.1434E-01 3.2962E-01 5.5550E-01 4.3603E-01 3.6771E-01 1.9865E-01 3.3814E-01 3.8027E-01 3.3791E-01 2.1467E-01 2.8482E-01 2.4440E-01 1.9160E-01 3.1439E-01 2.0790E-01 3.2901E-01 1.5842E-01 2.7586E-01 1.2121E-01
1.6000E+01 1.8230E+01 1.2103E-01 1.2524E-01 1.5852E-01 7.1093E-01 3.8444E-01 4.5274E-01 3.0689E-01 2.9120E-01 2.6389E-01 3.8519E-01 2.3661E-01 3.2012E-01 2.7236E-01 1.6665E-01 2.7703E-01 2.7634E-01 2.9853E-01 1.6457E-01 1.8839E-01 1.3211E-01
1.7000E+01 1.9410E+01 1.1539E-01 1.3630E-01 1.4694E-01 5.9508E-01 2.9078E-01 5.0005E-01 4.4406E-01 8.7340E-02 2.5836E-01 3.3085E-01 3.2742E-01 3.4914E-01 2.5409E-01 2.3394E-01 1.2955E-01 2.4785E-01 3.3772E-01 9.6912E-02 1.5041E-01 2.0151E-01
1.8000E+01 2.0590E+01 1.3026E-01 9.8212E-02 1.0611E-01 2.7152E-01 4.5840E-01 4.7845E-01 3.6763E-01 2.4197E-01 2.6598E-01 3.4970E-01 3.4849E-01 2.6934E-01 2.8327E-01 2.4145E-01 1.0905E-01 2.2367E-01 2.5737E-01 2.2515E-01 1.9526E-01 3.1867E-01
1.9000E+01 2.1760E+01 1.2552E-01 7.8763E-02 1.2246E-01 1.6179E-01 4.3219E-01 4.4595E-01 3.7190E-01 3.5479E-01 2.2722E-01 3.4733E-01 3.7388E-01 2.4845E-01 3.8237E-01 1.9785E-01 2.1175E-01 2.6122E-01 2.1403E-01 2.0814E-01 2.2345E-01 2.0111E-01
2.0000E+01 2.2940E+01 1.1296E-01 7.8471E-02 1.0507E-01 1.0956E-01 3.6991E-01 3.6823E-01 3.6522E-01 4.2662E-01 1.3713E-01 2.0117E-01 3.5427E-01 2.8414E-01 2.6933E-01 1.8398E-01 2.3146E-01 2.4587E-01 1.8606E-01 2.9705E-01 2.4826E-01 1.5075E-01
2.1000E+01 2.4110E+01 1.4842E-01 9.6499E-02 8.6330E-02 1.6841E-01 1.7094E-01 4.5313E-01 3.7652E-01 3.3614E-01 2.1831E-01 1.4502E-01 3.2939E-01 3.0005E-01 1.8567E-01 1.9777E-01 2.2375E-01 1.2255E-01 2.8015E-01 2.5653E-01 1.5769E-01 2.1213E-01
2.2000E+01 2.5290E+01 1.3636E-01 8.8831E-02 1.1067E-01 1.1360E-01 1.9683E-01 4.6399E-01 3.2196E-01 3.0589E-01 3.0871E-01 2.6683E-01 2.9157E-01 3.6280E-01 2.3224E-01 2.0567E-01 2.6444E-01 2.1620E-01 2.6004E-01 1.9493E-01 2.2323E-01 1.5307E-01
2.3000E+01 2.6470E+01 7.4841E-02 1.1227E-01 1.4168E-01 8.1915E-02 1.3675E-01 3.6776E-01 2.6709E-01 2.5370E-01 3.9440E-01 3.6466E-01 3.0248E-01 3.3232E-01 2.6188E-01 2.2045E-01 2.6383E-01 2.8650E-01 1.8871E-01 2.2610E-01 3.2269E-01 6.1333E-02
2.4000E+01 2.7640E+01 1.4636E-01 1.5953E-01 1.3619E-01 8.9657E-02 1.3889E-01 2.3894E-01 2.8972E-01 2.7334E-01 2.5958E-01 3.7253E-01 2.6902E-01 2.9415E-01 2.7520E-01 1.9083E-01 2.7883E-01 3.3231E-01 1.1391E-01 3.1976E-01 3.1156E-01 1.4224E-01
2.5000E+01 2.8820E+01 1.0764E-01 1.3050E-01 1.7859E-01 1.2820E-01 1.4821E-01 2.3976E-01 4.1225E-01 3.0473E-01 2.5793E-01 3.5874E-01 2.4422E-01 2.5585E-01 2.9374E-01 1.3327E-01 3.0956E-01 2.5556E-01 1.8007E-01 2.9644E-01 2.7895E-01 2.1549E-01
2.6000E+01 3.0000E+01 1.6715E-01 1.2169E-01 1.0139E-01 1.3642E-01 1.2008E-01 9.9544E-02 3.4334E-01 2.9544E-01 2.8621E-01 3.2947E-01 2.8551E-01 3.1070E-01 2.2004E-01 3.7632E-01 3.1687E-01 3.2940E-01 2.3970E-01 2.4935E-01 2.0504E-01 2.8085E-01
2.7000E+01 3.1170E+01 1.7583E-01 1.4195E-01 1.2148E-01 1.1861E-01 8.0049E-02 1.0140E-01 2.4629E-01 3.6130E-01 2.7097E-01 2.7591E-01 1.9552E-01 2.5236E-01 3.6689E-01 4.1490E-01 2.6923E-01 2.7447E-01 2.4313E-01 2.3304E-01 1.6705E-01 3.2341E-01
2.8000E+01 3.2350E+01 1.1718E-01 2.1775E-01 1.6308E-01 1.2222E-01 1.1089E-01 1.5139E-01 1.2468E-01 3.8162E-01 2.6812E-01 2.8965E-01 2.1559E-01 2.1395E-01 3.1500E-01 3.8610E-01 2.7916E-01 2.5955E-01 1.5936E-01 3.3228E-01 2.1389E-01 2.8964E-01
2.9000E+01 3.3520E+01 1.3176E-01 1.9196E-01 1.9774E-01 1.6644E-01 1.8841E-01 1.4570E-01 1.6133E-01 3.7893E-01 1.7666E-01 2.7637E-01 2.2628E-01 2.5770E-01 3.1677E-01 4.0781E-01 2.4408E-01 2.7290E-01 2.7229E-01 4.1557E-01 2.8053E-01 2.0166E-01
3.0000E+01 3.4700E+01 1.0500E-01 1.2586E-01 1.8059E-01 1.7889E-01 1.0832E-01 1.1839E-01 9.1852E-02 3.1246E-01 2.6070E-01 2.8235E-01 1.3700E-01 2.9288E-01 3.2143E-01 3.4269E-01 2.1917E-01 2.7864E-01 3.4675E-01 3.3832E-01 1.8470E-01 1.6210E-01
3.1000E+01 3.5880E+01 9.0718E-02 9.5061E-02 1.3419E-01 2.3212E-01 8.5488E-02 9.6144E-02 1.3785E-01 2.3667E-01 2.9890E-01 2.9991E-01 2.4120E-01 3.1459E-01 3.4947E-01 3.5361E-01 2.8012E-01 2.8886E-01 2.0246E-01 2.1259E-01 1.8265E-01 1.7962E-01
3.2000E+01 3.7050E+01 1.1271E-01 1.2105E-01 1.7875E-01 1.8551E-01 1.6504E-01 7.9148E-02 1.1690E-01 1.8988E-01 2.8885E-01 3.9422E-01 2.7106E-01 3.3994E-01 2.8578E-01 3.5301E-01 2.4206E-01 2.5729E-01 1.6760E-01 1.7945E-01 2.5049E-01 2.2607E-01
3.3000E+01 3.8230E+01 1.2830E-01 1.2482E-01 1.0195E-01 1.4160E-01 1.9925E-01 6.7806E-02 1.4784E-01 1.5867E-01 2.9516E-01 3.4632E-01 1.6219E-01 2.4514E-01 2.2265E-01 3.2705E-01 1.7131E-01 1.5342E-01 1.0473E-01 1.7247E-01 2.4533E-01 1.9291E-01
3.4000E+01 3.9410E+01 1.7086E-01 9.6387E-02 2.2230E-01 1.5854E-01 1.7009E-01 1.4020E-01 1.8173E-01 1.7349E-01 2.1511E-01 2.9276E-01 3.2112E-01 3.1687E-01 2.0323E-01 1.9718E-01 1.7323E-01 2.2160E-01 2.1153E-01 2.3140E-01 1.5687E-01 2.2888E-01
3.5000E+01 4.0580E+01 1.7126E-01 1.4665E-01 1.2887E-01 1.4403E-01 1.5527E-01 9.1831E-02 1.6254E-01 2.1900E-01 1.6270E-01 1.4085E-01 4.4782E-01 2.9651E-01 3.8179E-01 3.4201E-01 2.2731E-01 3.3430E-01 2.5832E-01 2.0544E-01 1.5862E-01 2.1979E-01
3.6000E+01 4.1760E+01 9.1495E-02 1.8242E-01 1.7555E-01 1.5148E-01 1.1236E-01 1.9477E-01 1.6261E-01 1.6967E-01 1.8537E-01 1.3101E-01 4.5823E-01 3.0917E-01 3.5860E-01 2.7850E-01 2.2218E-01 2.9953E-01 2.6689E-01 2.8600E-01 2.5283E-01 1.8591E-01
3.7000E+01 4.2930E+01 1.0450E-01 7.8576E-02 1.7060E-01 1.4310E-01 1.4175E-01 1.7270E-01 1.2586E-01 1.5202E-01 1.9225E-01 1.0661E-01 4.1068E-01 1.9058E-01 2.6039E-01 3.5370E-01 2.0239E-01 2.8471E-01 2.1146E-01 3.6227E-01 3.4203E-01 1.6360E-01
3.8000E+01 4.4110E+01 1.8361E-01 9.9806E-02 1.6971E-01 1.2800E-01 8.3530E-02 1.0531E-01 1.5565E-01 2.1624E-01 1.7837E-01 1.2616E-01 2.6157E-01 2.8807E-01 2.5803E-01 3.6340E-01 2.3307E-01 2.9699E-01 3.5015E-01 2.5672E-01 1.6421E-01 3.6346E-01
3.9000E+01 4.5290E+01 1.6692E-01 1.1841E-01 1.7073E-01 6.0157E-02 7.7376E-02 1.0895E-01 6.7025E-02 1.9822E-01 2.0965E-01 1.0559E-01 1.3388E-01 2.8890E-01 2.9245E-01 3.7567E-01 3.4006E-01 2.7116E-01 3.9549E-01 2.0082E-01 1.4316E-01 4.3743E-01
4.0000E+01 4.6460E+01 5.8789E-02 1.4577E-01 1.4319E-01 1.4294E-01 6.6802E-02 8.3311E-02 1.0157E-01 1.6343E-01 1.5825E-01 1.0822E-01 1.1535E-01 1.8146E-01 3.1934E-01 3.3185E-01 2.5269E-01 1.4694E-01 3.5475E-01 1.3640E-01 2.1053E-01 3.1382E-01
4.1000E+01 4.7640E+01 5.5040E-02 1.5309E-01 1.5188E-01 1.3731E-01 1.4573E-01 9.1811E-02 9.3611E-02 1.7526E-01 1.7797E-01 1.2164E-01 1.1070E-01 1.1676E-01 3.7833E-01 2.6153E-01 2.5886E-01 2.4673E-01 3.0060E-01 1.2571E-01 1.8046E-01 2.2958E-01
4.2000E+01 4.8820E+01 1.5762E-01 1.2283E-01 1.3883E-01 1.6594E-01 1.4802E-01 1.6481E-01 1.6007E-01 1.3044E-01 1.8291E-01 1.3940E-01 1.6038E-01 1.4229E-01 3.0898E-01 3.4357E-01 2.9105E-01 3.1057E-01 2.6624E-01 1.4935E-01 2.6351E-01 2.2938E-01
4.3000E+01 4.9990E+01 1.6585E-01 1.3004E-01 1.9944E-01 1.1691E-01 1.3284E-01 2.5713E-01 1.9939E-01 1.6168E-01 1.6857E-01 2.3318E-01 2.0630E-01 2.1824E-01 1.9184E-01 4.6692E-01 4.4093E-01 3.8284E-01 2.6990E-01 2.5367E-01 2.2472E-01 2.6290E-01
4.4000E+01 5.1170E+01 1.6944E-01 8.7946E-02 1.8744E-01 1.3670E-01 1.4696E-01 2.3259E-01 1.5849E-01 1.1381E-01 9.2294E-02 1.4326E-01 1.1158E-01 2.5848E-01 1.6113E-01 3.8172E-01 4.7971E-01 2.7657E-01 3.2768E-01 4.0511E-01 2.7466E-01 2.2495E-01
4.5000E+01 5.2350E+01 1.2437E-01 1.1137E-01 1.5107E-01 1.2898E-01 1.8203E-01 1.5760E-01 1.1416E-01 1.5083E-01 9.6161E-02 1.4885E-01 1.1396E-01 1.5181E-01 1.9918E-01 3.5147E-01 4.4470E-01 1.9946E-01 3.8724E-01 3.7689E-01 2.1558E-01 2.1572E-01
4.6000E+01 5.3520E+01 1.6394E-01 1.7555E-01 1.2629E-01 8.6981E-02 1.9186E-01 1.2928E-01 1.8768E-01 1.8103E-01 6.8791E-02 1.7485E-01 1.8765E-01 1.3529E-01 1.9034E-01 2.3752E-01 4.0688E-01 2.8162E-01 4.2989E-01 3.0107E-01 3.0634E-01 2.9082E-01
4.7000E+01 5.4700E+01 1.0489E-01 2.1280E-01 1.3741E-01 8.2320E-02 1.3357E-01 1.6627E-01 1.8714E-01 1.5217E-01 1.1349E-01 1.7181E-01 2.0944E-01 1.0615E-01 1.8577E-01 1.7162E-01 4.5356E-01 4.0038E-01 3.5506E-01 4.5541E-01 3.5518E-01 2.7364E-01
4.8000E+01 5.5870E+01 1.0598E-01 1.3507E-01 2.0836E-01 1.4990E-01 8.9350E-02 1.9169E-01 1.6298E-01 8.8294E-02 9.5361E-02 1.0013E-01 1.2733E-01 2.1557E-01 2.4348E-01 1.9493E-01 2.9175E-01 3.1535E-01 2.4925E-01 4.0426E-01 3.1837E-01 1.4653E-01
4.9000E+01 5.7050E+01 1.1634E-01 1.1600E-01 2.2374E-01 1.5981E-01 1.0463E-01 1.9380E-01 1.3572E-01 1.1086E-01 1.3669E-01 2.1506E-01 1.3006E-01 1.7063E-01 8.8616E-02 1.1998E-01 2.1500E-01 3.9337E-01 2.8823E-01 2.5221E-01 2.6564E-01 2.1523E-01
5.0000E+01 5.8230E+01 1.2002E-01 1.4895E-01 1.4411E-01 8.9104E-02 1.0506E-01 1.2729E-01 1.5035E-01 1.9110E-01 1.2718E-01 1.9258E-01 1.3949E-01 1.5885E-01 1.3691E-01 1.0592E-01 2.4520E-01 3.1925E-01 2.9597E-01 2.6204E-01 3.7448E-01 3.2259E-01
5.1000E+01 5.9400E+01 1.3588E-01 2.0612E-01 1.8307E-01 9.2892E-02 1.0642E-01 6.7546E-02 1.7152E-01 2.2584E-01 1.0686E-01 1.1967E-01 1.4744E-01 1.8873E-01 1.3409E-01 1.4978E-01 2.5157E-01 1.5374E-01 5.0742E-01 3.3047E-01 5.1393E-01 2.8889E-01
5.2000E+01 6.0580E+01 1.5561E-01 1.7587E-01 2.2712E-01 1.0433E-01 1.6048E-01 1.1248E-01 1.5290E-01 1.2894E-01 1.2225E-01 1.4021E-01 1.5323E-01 1.3833E-01 1.2764E-01 1.3032E-01 2.4661E-01 1.4069E-01 4.3725E-01 3.3080E-01 3.1909E-01 2.8442E-01
5.3000E+01 6.1760E+01 1.6426E-01 1.6313E-01 1.7511E-01 8.9769E-02 1.0986E-01 1.0623E-01 1.2301E-01 1.2047E-01 1.0401E-01 1.4029E-01 1.5836E-01 2.3217E-01 1.4625E-01 1.3186E-01 1.4834E-01 1.8703E-01 3.2519E-01 3.3579E-01 2.7098E-01 2.8639E-01
5.4000E+01 6.2930E+01 1.5108E-01 1.4139E-01 1.5974E-01 1.5889E-01 8.0951E-02 1.5962E-01 1.1826E-01 1.5587E-01 7.7152E-02 1.2261E-01 1.1219E-01 2.0287E-01 1.1975E-01 1.4256E-01 1.4951E-01 1.5970E-01 1.7089E-01 3.9197E-01 2.4834E-01 3.6133E-01
5.5000E+01 6.4110E+01 1.7196E-01 1.1952E-01 1.7594E-01 1.7204E-01 1.4460E-01 1.4110E-01 1.4564E-01 1.5058E-01 1.3317E-01 1.1735E-01 9.4406E-02 1.5206E-01 1.5675E-01 1.5696E-01 1.4673E-01 1.3817E-01 1.6242E-01 3.4307E-01 1.9720E-01 3.4683E-01
5.6000E+01 6.5280E+01 1.3789E-01 1.3065E-01 1.4698E-01 1.1928E-01 1.4287E-01 2.3830E-01 1.2821E-01 1.7431E-01 1.8325E-01 1.0978E-01 1.0349E-01 1.6625E-01 9.9360E-02 2.0225E-01 1.9343E-01 1.1905E-01 2.2758E-01 1.5885E-01 3.7321E-01 2.7775E-01
5.7000E+01 6.6460E+01 1.4803E-01 2.2740E-01 1.2495E-01 1.4271E-01 1.4154E-01 9.5343E-02 1.2490E-01 1.5575E-01 1.8981E-01 1.2362E-01 1.6317E-01 1.8876E-01 6.8333E-02 1.8697E-01 1.6709E-01 8.7060E-02 1.5633E-01 8.4857E-02 4.7769E-01 3.6204E-01
5.8000E+01 6.7640E+01 1.5081E-01 1.1590E-01 1.4387E-01 1.0772E-01 1.1089E-01 1.4783E-01 1.7159E-01 1.6315E-01 1.6190E-01 9.3116E-02 1.1290E-01 1.8984E-01 2.2217E-01 2.0842E-01 1.2839E-01 1.2557E-01 1.0300E-01 1.0440E-01 3.0461E-01 3.8661E-01
5.9000E+01 6.8810E+01 9.0106E-02 1.7094E-01 1.1853E-01 8.7654E-02 1.5563E-01 4.1927E-02 1.1920E-01 1.1900E-01 1.7146E-01 1.2819E-01 1.5706E-01 2.2627E-01 1.9412E-01 1.2442E-01 1.6808E-01 1.6841E-01 1.2116E-01 7.1680E-02 1.3363E-01 2.7129E-01
6.0000E+01 6.9990E+01 1.0873E-01 6.3654E-02 1.7222E-01 1.0474E-01 2.1743E-01 6.9464E-02 8.0979E-02 1.5860E-01 1.4758E-01 1.2278E-01 1.0962E-01 1.3902E-01 1.5014E-01 1.3026E-01 2.1865E-01 2.2101E-01 1.0970E-01 1.4574E-01 1.2146E-01 1.8218E-01
6.1000E+01 7.1170E+01 1.1578E-01 8.7186E-02 1.0727E-01 1.6196E-01 1.7444E-01 1.2513E-01 6.8202E-02 1.0769E-01 1.5728E-01 1.4572E-01 6.8797E-02 9.0119E-02 1.3389E-01 1.1577E-01 1.4480E-01 1.6058E-01 2.2683E-01 1.3534E-01 1.1768E-01 1.0800E-01
6.2000E+01 7.2340E+01 9.8361E-02 1.4291E-01 1.6155E-01 1.6765E-01 1.2046E-01 1.8326E-01 1.6977E-01 1.8379E-01 1.6135E-01 1.4670E-01 1.6666E-01 6.6101E-02 9.8575E-02 1.8200E-01 1.3992E-01 1.3234E-01 1.9280E-01 1.5771E-01 1.3230E-01 1.0347E-01
6.3000E+01 7.3520E+01 9.5952E-02 1.3547E-01 1.7132E-01 1.4470E-01 1.3979E-01 1.2816E-01 1.2565E-01 1.4636E-01 1.9167E-01 1.3916E-01 9.9002E-02 1.5553E-01 1.2157E-01 9.9470E-02 1.9244E-01 1.0899E-01 1.9951E-01 1.5767E-01 1.4193E-01 1.1649E-01
6.4000E+01 7.4690E+01 2.0315E-01 1.5072E-01 1.7915E-01 1.8845E-01 1.9922E-01 1.8722E-01 2.1726E-01 1.5201E-01 2.4139E-01 1.8588E-01 1.4781E-01 1.7063E-01 1.0614E-01 1.3849E-01 2.8333E-01 2.4471E-01 1.5240E-01 1.6524E-01 2.0000E-01 1.6961E-01
1.0000E+00 5.8810E-01 2.1415E+00 3.5799E-01 4.1892E-01 8.2599E-01 5.8238E-01 4.8132E-01 6.2210E-01 4.0387E-01 2.8259E-01 2.7500E-01 3.1400E-01 2.6621E-01 4.0388E-01 3.4440E-01 3.4026E-01 3.1375E-01 3.1289E-01 3.0768E-01 1.6082E-01 2.0810E-01
2.0000E+00 1.7640E+00 8.0126E-01 6.5949E-01 5.8803E-01 3.1943E-01 4.7614E-01 4.3394E-01 3.5486E-01 3.4271E-01 5.6801E-01 4.1936E-01 3.0897E-01 1.9328E-01 3.1500E-01 3.3018E-01 1.2872E-01 1.9436E-01 2.1985E-01 2.0691E-01 3.2124E-01 2.3572E-01
3.0000E+00 2.9410E+00 9.5013E-01 7.4483E-01 4.3606E-01 4.7995E-01 4.0846E-01 3.9554E-01 3.9391E-01 3.0376E-01 3.9981E-01 2.0259E-01 3.4039E-01 2.8866E-01 2.6197E-01 3.0668E-01 1.9085E-01 2.7129E-01 2.4641E-01 2.1822E-01 2.1604E-01 2.5828E-01
4.0000E+00 4.1170E+00 4.4886E-01 1.0583E+00 5.6389E-01 6.0856E-01 4.0657E-01 2.8738E-01 3.2862E-01 2.7663E-01 3.8440E-01 2.2855E-01 4.0652E-01 3.1536E-01 2.2953E-01 2.1876E-01 2.4602E-01 2.1050E-01 4.0489E-01 3.1957E-01 1.5383E-01 1.4973E-01
5.0000E+00 5.2930E+00 6.5368E-01 4.7738E-01 4.2319E-01 2.9008E-01 2.8192E-01 2.7118E-01 4.8494E-01 4.9809E-01 3.4525E-01 1.7227E-01 1.3722E-01 3.1296E-01 3.8372E-01 3.8865E-01 3.8397E-01 2.9532E-01 2.2996E-01 3.0076E-01 1.3249E-01 1.0708E-01
6.0000E+00 6.4700E+00 2.6401E-01 6.0288E-01 5.1131E-01 5.9654E-01 2.7710E-01 2.2729E-01 3.4410E-01 2.3715E-01 4.3157E-01 2.3278E-01 3.1189E-01 2.4079E-01 1.2423E-01 2.8593E-01 3.1247E-01 1.6832E-01 2.8387E-01 2.2911E-01 2.0597E-01 1.4975E-01
