layer 	 x* 	T
1.2000E+01 1.3530E+01 2.0772E-01 1.9060E-01 3.2807E-01 5.4113E-01 3.1150E-01 4.7091E-01 5.1379E-01 3.8586E-01 2.1651E-01 3.2135E-01 3.5150E-01 3.5074E-01 2.6271E-01 4.1061E-01 2.2153E-01 2.7652E-01 2.2193E-01 3.0559E-01 1.9027E-01 1.6718E-01
1.3000E+01 1.4700E+01 2.2531E-01 1.5561E-01 2.7741E-01 3.7983E-01 4.7221E-01 3.8154E-01 2.7817E-01 3.3200E-01 4.2881E-01 3.2834E-01 3.3157E-01 2.9603E-01 2.6395E-01 3.3995E-01 2.4649E-01 3.1791E-01 1.8989E-01 1.9509E-01 2.7447E-01 2.3422E-01
1.4000E+01 1.5880E+01 1.7714E-01 1.3855E-01 3.1773E-01 6.0896E-01 5.1478E-01 3.5147E-01 3.5974E-01 3.0827E-01 3.4255E-01 2.1396E-01 3.9845E-01 2.5362E-01 3.4831E-01 2.4956E-01 2.5181E-01 3.4100E-01 2.1316E-01 2.5330E-01 2.5708E-01 2.4767E-01
1.5000E+01 1.7060E+01 1.2483E-01 1.6792E-01 1.8791E-01 4.0936E-01 6.6662E-01 3.9983E-01 3.5305E-01 3.2379E-01 3.5758E-01 3.1244E-01 3.0971E-01 1.6549E-01 2.4153E-01 2.4032E-01 2.3300E-01 3.1330E-01 2.4581E-01 2.8392E-01 2.8200E-01 2.8909E-01
1.6000E+01 1.8230E+01 1.6712E-01 1.7505E-01 2.3500E-01 4.3446E-01 8.0667E-01 4.7067E-01 4.5522E-01 3.2090E-01 3.8141E-01 4.8098E-01 2.2302E-01 1.7476E-01 3.5057E-01 2.7678E-01 2.3412E-01 1.2232E-01 2.1834E-01 2.6246E-01 3.0436E-01 2.3697E-01
1.7000E+01 1.9410E+01 2.4700E-01 1.5352E-01 3.1218E-01 2.8709E-01 8.3188E-01 5.0352E-01 6.0900E-01 3.9133E-01 4.9851E-01 1.8069E-01 2.7438E-01 1.7697E-01 3.1990E-01 3.1664E-01 2.5928E-01 3.1984E-01 2.7579E-01 3.2577E-01 2.3004E-01 2.4491E-01
1.8000E+01 2.0590E+01 1.7098E-01 2.4583E-01 2.0218E-01 2.5158E-01 3.7194E-01 5.0110E-01 4.8355E-01 5.0696E-01 1.6565E-01 3.1508E-01 2.8692E-01 1.5564E-01 2.6281E-01 1.5891E-01 2.7069E-01 3.1495E-01 2.1927E-01 2.0984E-01 8.2248E-02 2.8158E-01
1.9000E+01 2.1760E+01 1.5574E-01 2.8687E-01 1.3164E-01 2.4302E-01 3.6264E-01 3.6591E-01 6.3689E-01 6.6366E-01 4.3370E-01 3.2491E-01 4.0710E-01 3.3694E-01 3.2318E-01 3.5604E-01 2.9844E-01 2.5619E-01 2.4626E-01 2.6649E-01 2.2464E-01 2.3427E-01
2.0000E+01 2.2940E+01 2.0292E-01 2.2717E-01 2.0794E-01 1.4674E-01 3.1312E-01 5.4860E-01 2.9380E-01 4.5534E-01 3.3241E-01 2.6814E-01 4.0715E-01 3.0081E-01 3.8911E-01 3.9946E-01 1.9734E-01 2.8955E-01 3.2171E-01 2.0031E-01 3.2704E-01 2.8235E-01
2.1000E+01 2.4110E+01 1.6872E-01 2.1849E-01 2.1894E-01 1.8118E-01 2.7794E-01 4.0098E-01 5.0206E-01 3.8851E-01 4.7275E-01 4.9635E-01 2.4095E-01 2.8160E-01 3.6210E-01 3.9468E-01 3.7047E-01 3.7602E-01 3.3917E-01 2.1928E-01 1.8625E-01 2.7362E-01
2.2000E+01 2.5290E+01 1.9805E-01 2.3673E-01 1.5640E-01 1.6027E-01 1.7860E-01 3.3255E-01 5.0710E-01 3.8472E-01 2.4938E-01 3.4367E-01 3.2464E-01 2.4917E-01 2.8763E-01 2.8716E-01 2.6004E-01 3.1123E-01 1.8447E-01 2.5467E-01 2.1541E-01 2.1420E-01
2.3000E+01 2.6470E+01 1.6674E-01 1.5486E-01 2.3311E-01 2.0594E-01 2.2968E-01 3.3418E-01 3.1376E-01 5.5826E-01 3.5988E-01 2.9727E-01 2.7208E-01 2.3712E-01 2.7827E-01 2.9818E-01 3.2881E-01 3.2007E-01 3.2150E-01 2.5871E-01 1.7312E-01 2.2787E-01
2.4000E+01 2.7640E+01 1.9128E-01 1.7944E-01 1.3787E-01 2.0590E-01 1.3885E-01 3.0514E-01 5.7746E-01 2.2602E-01 5.0754E-01 4.1465E-01 4.9109E-01 3.9938E-01 3.3640E-01 4.4586E-01 3.5038E-01 2.7847E-01 3.6428E-01 3.9819E-01 3.5431E-01 2.3333E-01
2.5000E+01 2.8820E+01 2.5252E-01 1.9591E-01 1.8428E-01 2.0159E-01 2.5909E-01 1.8407E-01 4.2523E-01 5.5798E-01 4.1462E-01 5.3487E-01 3.6742E-01 3.1634E-01 4.2290E-01 4.5241E-01 3.6513E-01 3.9148E-01 4.2004E-01 2.8661E-01 2.2716E-01 2.9771E-01
2.6000E+01 3.0000E+01 1.5563E-01 1.2381E-01 1.7045E-01 1.5028E-01 1.9023E-01 1.7451E-01 2.7575E-01 3.1506E-01 4.5531E-01 5.8947E-01 4.6824E-01 4.5134E-01 4.3886E-01 4.1881E-01 3.4355E-01 1.7872E-01 2.7893E-01 2.2647E-01 2.9306E-01 2.9664E-01
2.7000E+01 3.1170E+01 1.8804E-01 1.1537E-01 1.5421E-01 1.7341E-01 1.7331E-01 2.3624E-01 2.3019E-01 4.1545E-01 3.9198E-01 5.4806E-01 4.1326E-01 3.8683E-01 3.0636E-01 2.8594E-01 2.0340E-01 3.2142E-01 3.6264E-01 2.8184E-01 3.4458E-01 1.8418E-01
2.8000E+01 3.2350E+01 2.1090E-01 1.4870E-01 2.2416E-01 2.2776E-01 1.7288E-01 1.8601E-01 2.1164E-01 3.6878E-01 4.0848E-01 2.9885E-01 4.6693E-01 3.6077E-01 3.3287E-01 4.5943E-01 3.8664E-01 3.1904E-01 3.1547E-01 3.1416E-01 2.8586E-01 3.5965E-01
2.9000E+01 3.3520E+01 2.8645E-01 1.8704E-01 2.5714E-01 1.5078E-01 1.5611E-01 1.7762E-01 2.0811E-01 3.2470E-01 2.9410E-01 4.3333E-01 4.2621E-01 2.7553E-01 5.6486E-01 3.3596E-01 2.6065E-01 3.4791E-01 4.1724E-01 3.1186E-01 3.7923E-01 3.4799E-01
3.0000E+01 3.4700E+01 2.1729E-01 2.0091E-01 1.5953E-01 1.8078E-01 2.2456E-01 2.3655E-01 2.2870E-01 3.1922E-01 2.3240E-01 2.8848E-01 4.6297E-01 4.2206E-01 5.2703E-01 3.2295E-01 3.7583E-01 2.8208E-01 2.9116E-01 1.5429E-01 4.4394E-01 3.2234E-01
3.1000E+01 3.5880E+01 1.5300E-01 1.4638E-01 1.4081E-01 2.5548E-01 2.2895E-01 2.0756E-01 1.9920E-01 1.7230E-01 2.5284E-01 4.2097E-01 4.3450E-01 2.7681E-01 3.9533E-01 4.8661E-01 3.8892E-01 2.9422E-01 5.2626E-01 2.7933E-01 3.7478E-01 3.3566E-01
3.2000E+01 3.7050E+01 2.0606E-01 1.6703E-01 1.4870E-01 1.3567E-01 2.0605E-01 2.6610E-01 1.7049E-01 1.5538E-01 2.7592E-01 3.3509E-01 5.2876E-01 4.3845E-01 2.7236E-01 3.7403E-01 2.8597E-01 4.7477E-01 5.5508E-01 3.2626E-01 4.1582E-01 2.5411E-01
3.3000E+01 3.8230E+01 1.8565E-01 1.3950E-01 1.1362E-01 1.6960E-01 1.4592E-01 1.9617E-01 1.7192E-01 1.9504E-01 2.6272E-01 5.7564E-01 3.3639E-01 4.8942E-01 2.7300E-01 3.5604E-01 5.0674E-01 3.9582E-01 3.1575E-01 3.2513E-01 2.5840E-01 3.5199E-01
3.4000E+01 3.9410E+01 1.5627E-01 2.1206E-01 2.9417E-01 2.1973E-01 2.2949E-01 1.9366E-01 2.0369E-01 2.0749E-01 2.0676E-01 3.9692E-01 2.9431E-01 4.5251E-01 2.7271E-01 1.7011E-01 4.5350E-01 3.3323E-01 2.8669E-01 4.9812E-01 4.3873E-01 2.3463E-01
3.5000E+01 4.0580E+01 2.2627E-01 1.9301E-01 2.4232E-01 1.2770E-01 1.1750E-01 1.6826E-01 2.5410E-01 1.9316E-01 2.7094E-01 2.6582E-01 4.3326E-01 4.2165E-01 3.9526E-01 4.5668E-01 3.7352E-01 3.5978E-01 3.3891E-01 3.6328E-01 4.1638E-01 3.3421E-01
3.6000E+01 4.1760E+01 2.0547E-01 2.3616E-01 2.0588E-01 1.5767E-01 2.0705E-01 2.0865E-01 1.3020E-01 2.0480E-01 2.2709E-01 2.3654E-01 3.6318E-01 2.7517E-01 4.6960E-01 5.4410E-01 3.1454E-01 3.9830E-01 3.4142E-01 3.3751E-01 3.0521E-01 3.1814E-01
3.7000E+01 4.2930E+01 2.4782E-01 2.2107E-01 2.0968E-01 1.9539E-01 1.9960E-01 2.6181E-01 1.0814E-01 2.2648E-01 1.5271E-01 1.4837E-01 2.3873E-01 5.7225E-01 5.4088E-01 6.2597E-01 4.9375E-01 2.7725E-01 3.7545E-01 3.7449E-01 3.3902E-01 2.3111E-01
3.8000E+01 4.4110E+01 1.8454E-01 1.5847E-01 2.0080E-01 1.9794E-01 2.2863E-01 1.4916E-01 1.4030E-01 2.2040E-01 2.6005E-01 2.0294E-01 1.5701E-01 2.9665E-01 4.1890E-01 3.7378E-01 2.9025E-01 4.2081E-01 2.7953E-01 2.6221E-01 4.3931E-01 2.2422E-01
3.9000E+01 4.5290E+01 1.3667E-01 1.9871E-01 1.7576E-01 2.3778E-01 2.6443E-01 1.8645E-01 1.0500E-01 2.1116E-01 2.4348E-01 2.5288E-01 1.5929E-01 3.3313E-01 4.6360E-01 3.9955E-01 4.9708E-01 3.4798E-01 2.5684E-01 4.1471E-01 3.6907E-01 4.7081E-01
4.0000E+01 4.6460E+01 1.6988E-01 2.1333E-01 1.7802E-01 2.7843E-01 2.3310E-01 1.8903E-01 2.2221E-01 2.1965E-01 1.7631E-01 1.7748E-01 1.5668E-01 3.2359E-01 4.2672E-01 2.8988E-01 3.2386E-01 3.9963E-01 4.8372E-01 2.4542E-01 3.5688E-01 4.5196E-01
4.1000E+01 4.7640E+01 1.9628E-01 1.5347E-01 1.4460E-01 2.8669E-01 1.6707E-01 2.9879E-01 2.3436E-01 2.0885E-01 1.8212E-01 2.1728E-01 1.4838E-01 2.7887E-01 3.4710E-01 3.0265E-01 4.1578E-01 2.3060E-01 5.0569E-01 3.6243E-01 3.4844E-01 2.7985E-01
4.2000E+01 4.8820E+01 1.2597E-01 2.1642E-01 1.9766E-01 2.3873E-01 2.1532E-01 1.1906E-01 1.7633E-01 2.0433E-01 1.8359E-01 1.9128E-01 2.2010E-01 1.6878E-01 3.2186E-01 4.6409E-01 5.9757E-01 3.5425E-01 3.2614E-01 3.0733E-01 3.0997E-01 2.3881E-01
4.3000E+01 4.9990E+01 1.8029E-01 1.3819E-01 1.4710E-01 1.9075E-01 2.2931E-01 1.5684E-01 1.8288E-01 1.6008E-01 2.6062E-01 1.6090E-01 2.2360E-01 1.6799E-01 2.1040E-01 3.5849E-01 4.4310E-01 2.6258E-01 3.1106E-01 3.3864E-01 1.8601E-01 4.2762E-01
4.4000E+01 5.1170E+01 1.7037E-01 1.2802E-01 3.0070E-01 2.2081E-01 2.0560E-01 2.5882E-01 1.7327E-01 1.9383E-01 2.1167E-01 1.9922E-01 1.6886E-01 1.5195E-01 2.2211E-01 3.4763E-01 3.4510E-01 3.2240E-01 4.8858E-01 2.6797E-01 3.1807E-01 2.6917E-01
4.5000E+01 5.2350E+01 2.0893E-01 2.1508E-01 1.7656E-01 1.5547E-01 1.0948E-01 2.0633E-01 1.3498E-01 2.8072E-01 1.5384E-01 1.5534E-01 8.1682E-02 2.0093E-01 2.4234E-01 2.6640E-01 4.2824E-01 3.6452E-01 3.5808E-01 3.8457E-01 3.0228E-01 3.6532E-01
4.6000E+01 5.3520E+01 1.5979E-01 2.5149E-01 1.7635E-01 1.9923E-01 2.1510E-01 2.2157E-01 1.0788E-01 2.1362E-01 1.4395E-01 2.1265E-01 8.4105E-02 2.3817E-01 1.7126E-01 2.5336E-01 3.2148E-01 3.4027E-01 3.2220E-01 4.4208E-01 3.9198E-01 2.6836E-01
4.7000E+01 5.4700E+01 1.3689E-01 2.5769E-01 2.5466E-01 1.8684E-01 1.7187E-01 2.0603E-01 1.9001E-01 1.9952E-01 2.8763E-01 1.7579E-01 2.1392E-01 1.8585E-01 1.5745E-01 2.3584E-01 2.7993E-01 6.0067E-01 3.9878E-01 3.0530E-01 3.5634E-01 4.4752E-01
4.8000E+01 5.5870E+01 1.9525E-01 1.3952E-01 1.3132E-01 2.8653E-01 2.0043E-01 2.0717E-01 2.3240E-01 1.5744E-01 2.9628E-01 1.7780E-01 2.2406E-01 2.1865E-01 1.5570E-01 1.8939E-01 3.0081E-01 2.5395E-01 3.8798E-01 3.2556E-01 4.1999E-01 2.8494E-01
4.9000E+01 5.7050E+01 2.6394E-01 2.3058E-01 2.6014E-01 1.4556E-01 1.4284E-01 1.5771E-01 2.2461E-01 1.7648E-01 2.3127E-01 2.7879E-01 2.3829E-01 1.6539E-01 1.7345E-01 1.7406E-01 1.9204E-01 2.9168E-01 4.1268E-01 4.1556E-01 4.4492E-01 2.5986E-01
5.0000E+01 5.8230E+01 1.9171E-01 1.8683E-01 1.3771E-01 1.8740E-01 1.6524E-01 1.7199E-01 1.6803E-01 1.5461E-01 1.8373E-01 1.4970E-01 1.8330E-01 1.9142E-01 2.2378E-01 2.4021E-01 2.2361E-01 2.4936E-01 4.5212E-01 3.6322E-01 3.6067E-01 4.4396E-01
5.1000E+01 5.9400E+01 1.9833E-01 1.6784E-01 1.7497E-01 1.9839E-01 2.4608E-01 1.9693E-01 2.2476E-01 1.6625E-01 1.7723E-01 2.8220E-01 1.9929E-01 1.4220E-01 1.6763E-01 2.1866E-01 1.7744E-01 1.8265E-01 3.4958E-01 3.1156E-01 1.9068E-01 3.9581E-01
5.2000E+01 6.0580E+01 1.6132E-01 1.5789E-01 1.3035E-01 1.5350E-01 1.8837E-01 2.2510E-01 1.3759E-01 2.1120E-01 2.3058E-01 2.2195E-01 2.6090E-01 8.1212E-02 2.2319E-01 1.7496E-01 2.1407E-01 8.9531E-02 3.2745E-01 3.6863E-01 3.1410E-01 5.0221E-01
5.3000E+01 6.1760E+01 1.6963E-01 1.1562E-01 1.2455E-01 1.5887E-01 2.8831E-01 1.8708E-01 1.7645E-01 1.1472E-01 1.8549E-01 2.2452E-01 1.0528E-01 2.1605E-01 1.2202E-01 1.8639E-01 1.8316E-01 1.2722E-01 3.1955E-01 3.9344E-01 4.0261E-01 2.1733E-01
5.4000E+01 6.2930E+01 1.6432E-01 2.6026E-01 1.8319E-01 2.0804E-01 1.7147E-01 1.6461E-01 1.1056E-01 2.4054E-01 2.9178E-01 2.0575E-01 1.8713E-01 2.2292E-01 1.7266E-01 2.5286E-01 1.2779E-01 2.1202E-01 1.5280E-01 2.5387E-01 5.9213E-01 3.1341E-01
5.5000E+01 6.4110E+01 2.0272E-01 2.4379E-01 1.6138E-01 1.0467E-01 1.6371E-01 1.8595E-01 1.9007E-01 2.1455E-01 2.0546E-01 1.8239E-01 1.7662E-01 1.8429E-01 1.7911E-01 2.4086E-01 2.1465E-01 1.8751E-01 2.2357E-01 2.8413E-01 3.0911E-01 2.2940E-01
5.6000E+01 6.5280E+01 2.2697E-01 1.5866E-01 2.0872E-01 2.3752E-01 1.5425E-01 1.2893E-01 1.2028E-01 1.1381E-01 2.0769E-01 1.8352E-01 1.9003E-01 2.1353E-01 2.3481E-01 1.6153E-01 2.4371E-01 2.2696E-01 2.3613E-01 2.3173E-01 4.6049E-01 4.2018E-01
5.7000E+01 6.6460E+01 1.5110E-01 2.3961E-01 1.8664E-01 1.4603E-01 2.1978E-01 2.3572E-01 1.6420E-01 1.4461E-01 2.5883E-01 2.1469E-01 2.6807E-01 2.0367E-01 1.5137E-01 1.4897E-01 2.1945E-01 1.3285E-01 1.5240E-01 1.5068E-01 2.0445E-01 5.0097E-01
5.8000E+01 6.7640E+01 1.7132E-01 1.6082E-01 1.6587E-01 1.4802E-01 1.1053E-01 1.7256E-01 1.6524E-01 1.7514E-01 2.6018E-01 2.0159E-01 1.6321E-01 1.4173E-01 2.2556E-01 2.0450E-01 2.0248E-01 2.4304E-01 2.4078E-01 1.6632E-01 1.6666E-01 3.1926E-01
5.9000E+01 6.8810E+01 1.8636E-01 2.5654E-01 1.1159E-01 1.3407E-01 1.3271E-01 2.6345E-01 1.7734E-01 2.0540E-01 1.7008E-01 1.6504E-01 2.4099E-01 2.0319E-01 1.9893E-01 1.7804E-01 1.9222E-01 1.9937E-01 1.8167E-01 1.3920E-01 1.6597E-01 2.1065E-01
6.0000E+01 6.9990E+01 1.9986E-01 1.7148E-01 1.8210E-01 1.8454E-01 2.0768E-01 1.4530E-01 1.7495E-01 1.8793E-01 1.6737E-01 1.6721E-01 2.4498E-01 1.8449E-01 1.7893E-01 2.4806E-01 1.5139E-01 2.2772E-01 1.2915E-01 2.2295E-01 3.1873E-01 1.3914E-01
6.1000E+01 7.1170E+01 1.4798E-01 2.6973E-01 2.6052E-01 2.1397E-01 1.8105E-01 2.6766E-01 2.2820E-01 2.0433E-01 8.7516E-02 1.6452E-01 1.6408E-01 2.1165E-01 1.8741E-01 1.5698E-01 1.9220E-01 2.1331E-01 1.8659E-01 1.6835E-01 1.4892E-01 2.1716E-01
6.2000E+01 7.2340E+01 2.2624E-01 2.0627E-01 1.4513E-01 1.3724E-01 2.0198E-01 2.5517E-01 1.9387E-01 1.9302E-01 1.1967E-01 2.2742E-01 1.5974E-01 1.8791E-01 2.2724E-01 2.1348E-01 1.5215E-01 2.7950E-01 1.6075E-01 1.6162E-01 1.3795E-01 2.2069E-01
6.3000E+01 7.3520E+01 2.1641E-01 1.3014E-01 2.2510E-01 1.9439E-01 1.5837E-01 2.0440E-01 1.6248E-01 1.5039E-01 1.5785E-01 2.0368E-01 1.9848E-01 1.5530E-01 1.8415E-01 1.7128E-01 1.4762E-01 2.0210E-01 2.0071E-01 2.3306E-01 1.4038E-01 2.3277E-01
6.4000E+01 7.4690E+01 1.7644E-01 2.3160E-01 1.7209E-01 1.6947E-01 3.8748E-01 3.2991E-01 2.4390E-01 2.6430E-01 2.9276E-01 2.2200E-01 2.5728E-01 1.6321E-01 2.1435E-01 2.0005E-01 1.2841E-01 2.9290E-01 2.1101E-01 1.9061E-01 2.4960E-01 2.7888E-01
layer 	 x* 	pz
1.0000E+00 5.8810E-01 1.2344E+00 7.7900E-01 6.4995E-01 5.8245E-01 3.3394E-01 3.7972E-01 1.6050E-01 3.0875E-01 3.8815E-01 4.2994E-01 3.6496E-01 3.1399E-01 2.5995E-01 2.3473E-01 2.4493E-01 2.6485E-01 3.2791E-01 1.7619E-01 2.6831E-01 3.1983E-01
2.0000E+00 1.7640E+00 4.0468E-01 3.6915E-01 5.2880E-01 4.4801E-01 5.6931E-01 4.4647E-01 3.1718E-01 3.4527E-01 3.1784E-01 2.1487E-01 2.7253E-01 3.1130E-01 2.6432E-01 2.7101E-01 2.7833E-01 2.4637E-01 2.4103E-01 1.9361E-01 2.0759E-01 2.6845E-01
3.0000E+00 2.9410E+00 6.8862E-01 6.1733E-01 4.6432E-01 2.6300E-01 4.2254E-01 4.7582E-01 3.9998E-01 3.6007E-01 1.6361E-01 2.6990E-01 3.3475E-01 2.7865E-01 2.3169E-01 3.2293E-01 2.0741E-01 1.7943E-01 3.2537E-01 1.7951E-01 2.8775E-01 1.9575E-01
4.0000E+00 4.1170E+00 9.8596E-01 8.6057E-01 6.1102E-01 5.4368E-01 3.0987E-01 3.7086E-01 5.2910E-01 3.8112E-01 3.1216E-01 2.0960E-01 4.2073E-01 3.0965E-01 2.1663E-01 3.0606E-01 2.4551E-01 2.2544E-01 2.5321E-01 1.6000E-01 2.7901E-01 1.2559E-01
5.0000E+00 5.2930E+00 6.1340E-01 8.4708E-01 5.2838E-01 3.5551E-01 3.8677E-01 3.2537E-01 2.6246E-01 3.4918E-01 2.5890E-01 2.9152E-01 1.9455E-01 2.9763E-01 2.0559E-01 1.6841E-01 2.0143E-01 2.0394E-01 1.6003E-01 2.2568E-01 1.1979E-01 2.4557E-01
6.0000E+00 6.4700E+00 3.2391E-01 5.0415E-01 3.5990E-01 5.9328E-01 4.6128E-01 2.2807E-01 2.5994E-01 2.8698E-01 1.9509E-01 2.0492E-01 3.2356E-01 1.6696E-01 3.7576E-01 3.6391E-01 2.3500E-01 1.4423E-01 2.3090E-01 2.3583E-01 2.2899E-01 2.6347E-01
7.0000E+00 7.6460E+00 1.9578E-01 3.2852E-01 4.8361E-01 4.3162E-01 3.1119E-01 2.3162E-01 3.2960E-01 3.1339E-01 2.3196E-01 3.1241E-01 4.1491E-01 2.8190E-01 2.4533E-01 1.8934E-01 1.8312E-01 1.7288E-01 1.9205E-01 1.7620E-01 2.1681E-01 1.5930E-01
8.0000E+00 8.8220E+00 1.8156E-01 7.5654E-01 5.9245E-01 4.5323E-01 5.0326E-01 3.7595E-01 3.5777E-01 3.1797E-01 2.5189E-01 4.4609E-01 2.5652E-01 1.8793E-01 2.0438E-01 1.9544E-01 3.2944E-01 2.4684E-01 2.0654E-01 1.9906E-01 2.4360E-01 1.7235E-01
9.0000E+00 9.9990E+00 1.5516E-01 3.6675E-01 6.4503E-01 7.3766E-01 4.4076E-01 2.4892E-01 3.2911E-01 1.6322E-01 2.2143E-01 1.8592E-01 3.0881E-01 2.7043E-01 1.5562E-01 2.8834E-01 2.6219E-01 1.9829E-01 2.0582E-01 2.8365E-01 2.0746E-01 1.4590E-01
1.0000E+01 1.1170E+01 2.5406E-01 3.7866E-01 4.4928E-01 4.2485E-01 5.1036E-01 2.7168E-01 4.7801E-01 4.8947E-01 1.9325E-01 2.6222E-01 3.4884E-01 3.1510E-01 3.3680E-01 1.4030E-01 2.2203E-01 1.8847E-01 3.1836E-01 2.3760E-01 1.8674E-01 1.7188E-01
1.1000E+01 1.2350E+01 1.5484E-01 2.7909E-01 4.1834E-01 6.2243E-01 5.4970E-01 4.1662E-01 3.1950E-01 3.6746E-01 1.8774E-01 3.2254E-01 3.3923E-01 3.0428E-01 1.4411E-01 1.9047E-01 2.7829E-01 2.5187E-01 2.9431E-01 2.8000E-01 1.8222E-01 2.1496E-01
1.2000E+01 1.3530E+01 1.8753E-01 2.3356E-01 3.9554E-01 5.1472E-01 2.6030E-01 2.7531E-01 3.8756E-01 2.7909E-01 3.8994E-01 4.2848E-01 2.7360E-01 3.3606E-01 1.2824E-01 3.3609E-01 3.2754E-01 1.9484E-01 3.2383E-01 1.8783E-01 1.3114E-01 1.3991E-01
1.3000E+01 1.4700E+01 1.7657E-01 1.9837E-01 3.4005E-01 6.1294E-01 5.0362E-01 4.2621E-01 3.6424E-01 3.0179E-01 2.1943E-01 3.7755E-01 2.5904E-01 2.9836E-01 3.0591E-01 2.1231E-01 2.1945E-01 3.4427E-01 2.5934E-01 1.9927E-01 2.3638E-01 1.5823E-01
1.4000E+01 1.5880E+01 2.0126E-01 2.1669E-01 2.6581E-01 6.1146E-01 5.9975E-01 5.8645E-01 4.5654E-01 3.4096E-01 3.6321E-01 2.0382E-01 4.7450E-01 2.5675E-01 3.9958E-01 3.1372E-01 2.0880E-01 2.5358E-01 2.2222E-01 2.4693E-01 2.3307E-01 3.1281E-01
1.5000E+01 1.7060E+01 1.4109E-01 2.1269E-01 2.5483E-01 3.4552E-01 5.8223E-01 4.6507E-01 3.8374E-01 3.4577E-01 3.5081E-01 3.5894E-01 3.2235E-01 3.1131E-01 2.6624E-01 2.6433E-01 2.2560E-01 3.4074E-01 2.5249E-01 2.2818E-01 2.0519E-01 3.5561E-01
1.6000E+01 1.8230E+01 1.8901E-01 1.4966E-01 2.6672E-01 4.2786E-01 7.0797E-01 4.2073E-01 5.0942E-01 2.7620E-01 3.2959E-01 3.7873E-01 2.7587E-01 2.0481E-01 3.8579E-01 3.0171E-01 2.7733E-01 1.2353E-01 2.6028E-01 2.0865E-01 1.7540E-01 2.6524E-01
1.7000E+01 1.9410E+01 1.8742E-01 1.4377E-01 1.8978E-01 3.9064E-01 6.4917E-01 4.5732E-01 4.6813E-01 2.9621E-01 4.5084E-01 3.8481E-01 2.2229E-01 1.2089E-01 3.5183E-01 3.1245E-01 2.8676E-01 2.3468E-01 3.0604E-01 2.2817E-01 2.9881E-01 2.3925E-01
1.8000E+01 2.0590E+01 1.8127E-01 2.1644E-01 1.7930E-01 2.7391E-01 4.5015E-01 4.9616E-01 4.1183E-01 6.9077E-01 2.7531E-01 3.7179E-01 2.8654E-01 2.9908E-01 3.5471E-01 2.7494E-01 2.8956E-01 2.6863E-01 1.8704E-01 3.7636E-01 2.4096E-01 2.4666E-01
1.9000E+01 2.1760E+01 2.0338E-01 1.4779E-01 1.8226E-01 2.5809E-01 3.8065E-01 2.3260E-01 2.9893E-01 5.5036E-01 4.2957E-01 2.7366E-01 3.1820E-01 2.9206E-01 5.0550E-01 2.7618E-01 3.2008E-01 3.3899E-01 2.6598E-01 3.1259E-01 3.0240E-01 2.2967E-01
2.0000E+01 2.2940E+01 1.2696E-01 2.2683E-01 1.8370E-01 1.5861E-01 2.9706E-01 4.4086E-01 5.6119E-01 4.1204E-01 2.8149E-01 2.7498E-01 4.2437E-01 4.3429E-01 3.6732E-01 2.1739E-01 2.6277E-01 2.6377E-01 3.8220E-01 2.3543E-01 2.8206E-01 2.3037E-01
2.1000E+01 2.4110E+01 2.7183E-01 1.8528E-01 2.3517E-01 2.0582E-01 3.0259E-01 5.1912E-01 5.2715E-01 4.2813E-01 4.8573E-01 3.5182E-01 3.6617E-01 2.6030E-01 2.5611E-01 3.4442E-01 2.6342E-01 3.4699E-01 2.8777E-01 2.2738E-01 1.8751E-01 2.7598E-01
2.2000E+01 2.5290E+01 1.6224E-01 2.3472E-01 2.2913E-01 1.3295E-01 1.9723E-01 3.4667E-01 2.7806E-01 5.1565E-01 3.6927E-01 4.6875E-01 3.6308E-01 3.6065E-01 1.9246E-01 2.8114E-01 3.4496E-01 2.9073E-01 2.6096E-01 1.8120E-01 2.7169E-01 2.5065E-01
2.3000E+01 2.6470E+01 2.1310E-01 1.9559E-01 2.5801E-01 1.3461E-01 1.9132E-01 3.2363E-01 3.4715E-01 6.7752E-01 4.7652E-01 4.0567E-01 2.9940E-01 2.1019E-01 4.1545E-01 2.9086E-01 2.5483E-01 2.2259E-01 2.4521E-01 2.5795E-01 1.7332E-01 2.5233E-01
2.4000E+01 2.7640E+01 1.7197E-01 1.7580E-01 1.7961E-01 1.6006E-01 1.8080E-01 2.2260E-01 4.0198E-01 3.5983E-01 4.9992E-01 4.0660E-01 3.5715E-01 3.8893E-01 3.4111E-01 2.9767E-01 3.1768E-01 2.3566E-01 3.2906E-01 4.0796E-01 3.2242E-01 2.1382E-01
2.5000E+01 2.8820E+01 2.7877E-01 1.7480E-01 1.5548E-01 2.9756E-01 1.7976E-01 3.1215E-01 4.7780E-01 5.3088E-01 3.5711E-01 2.2864E-01 5.1271E-01 3.8243E-01 1.6450E-01 3.6819E-01 3.4818E-01 1.9817E-01 4.0970E-01 3.4688E-01 2.2464E-01 2.7264E-01
2.6000E+01 3.0000E+01 1.5180E-01 2.0654E-01 1.4287E-01 1.3103E-01 2.0554E-01 1.9931E-01 2.3482E-01 5.6361E-01 7.7540E-01 5.3811E-01 3.3109E-01 4.8628E-01 1.9269E-01 4.0465E-01 3.7867E-01 2.6955E-01 3.8392E-01 2.4569E-01 1.9657E-01 3.0602E-01
